index,area,axon_rad_loc,d,fiberD_p,fiberType,new_angle,orig_angle,r,tjn_x,tjn_y,tjn_z,type,x,y,z,soma_x,soma_y,soma_z,xshift
2233,4621.476493522122,298.48250626799177,76.70884321,13,Aa,-21.51940494,-16.75072893,38.35442161,-1315.620542,-21.30304415,308.27362594393026,soma,-1315.620542,-323.3228828,1074.2348003022998,-1316,-323.0064018,1073.9666184191317,
2234,5424.291632450366,508.24636718527944,83.1048892,15.3,Aa,34.82993957967042,29.34836487877082,41.5524446,636.6996740827036,182.13018376454238,485.00891123179014,soma,636.6996740827036,654.2094766170203,1163.4852077466255,637,654.0441011104891,1163.5169017713192,
2235,5351.930642710891,285.0485510350968,82.54871129,15.1,Aa,-8.863696441,-10.36145269,41.27435564,-1970.05078,-72.56366452,276.79349290740987,soma,-1970.05078,-199.879626,1093.2002277843803,-1970,-200.3288782,1093.4416908108483,
2236,6174.626057698748,413.3205083244504,88.66666831799999,17.3,Aa,191.5397699811936,200.49150974184326,44.333334158999996,1120.9483708078362,-269.1075324,-351.4545099,soma,1120.9483708078362,-435.0140643,-1164.02377,1121,-434.8666668,-1163.580801,
2237,4927.968614909078,479.18592286788015,79.21164381,13.9,Aa,166.13751345818287,166.00331789202343,39.60582191,-967.2449531,117.77319922380549,-464.493832,soma,-967.2449531,315.34251235666443,-1265.081821,-967,315.5755549289173,-1264.609792,
2238,6135.9553227335555,462.43981662688344,88.38857936,17.2,Aa,199.71164959625614,207.36468592728883,44.19428968,1178.0377603954407,-314.0266551,-366.4936253,soma,1178.0377603954407,-593.7028398,-1147.098776,1178,-593.6872339,-1146.603504,
2239,6020.6719685976295,-670.3540956,87.55431249399997,16.9,Aa,22.68826853778113,21.324826496721148,43.777156246999986,-79.29255051,-262.0622336,-617.0675379,soma,-79.29255051,57.61132257753616,147.57642644248654,-79,57.65934916446798,147.62980435348243,
2240,5388.050400017324,60.926672552522284,82.82680024199999,15.2,Aa,61.177423804759854,62.40205042955528,41.41340012,-1993.331287,62.344006910248034,12.659982439002304,soma,-1993.331287,786.3786598673378,411.07299580184235,-1993,786.0207798460083,411.4139001983342,
2241,5137.763077,369.6729298447305,80.88017755,14.5,Aa,57.10947520470378,61.517296884109726,40.44008878,-1067.68357,357.3278458916002,121.6982051612695,soma,-1067.68357,1050.4578784676278,569.9415521258787,-1068,1050.1220425443676,570.2139682,
2242,5388.050400017324,432.6798820208519,82.82680024199999,15.2,Aa,22.83680126067413,26.315215305108943,41.41340012,-620.6454579,237.4303509353349,366.97764832845945,soma,-620.6454579,558.1676905265232,1128.611856391306,-621,557.7310405869603,1128.6225895515138,
2243,6135.9553227335555,-811.083969,88.38857936,17.2,Aa,361.74088387072084,355.51967806678437,44.19428968,-220.3483665,-26.60521034,-810.7565848,soma,-220.3483665,-1.414718538,18.054979549086056,-220,-1.792493594,17.779692536159814,
2244,5208.666364751234,382.9114502240429,81.43635546,14.7,Aa,-12.83466671,-17.05741916,40.71817773,-150.7065775,-171.1034621,350.3758360274988,soma,-150.7065775,-354.5272343,1155.463551006953,-151,-354.3920073,1155.0752232877253,
2245,4006.7499542716905,391.0710751,71.42515304599999,11.1,Aa,153.50962793534137,157.26587676054496,35.71257652,-217.4742338,102.22361019266282,-383.0924594,soma,-217.4742338,468.3003397953817,-1117.637871,-217,468.0378091292581,-1117.537756,
2246,5460.654340010015,610.4587848476289,83.38297815,15.4,Aa,185.5971608328297,179.83091192609677,41.69148908,-148.3852467,84.87141392885133,-614.393998,soma,-148.3852467,4.241230699,-1437.144016,-148,4.3975798149924685,-1436.72337,
2247,4228.126197625389,528.8661937058637,73.37177574,11.8,Aa,91.32669955927372,99.39225749845706,36.68588787,47.109850864593746,510.9812644230397,-201.375501,soma,47.109850864593746,1332.4468817944614,-220.4001639,47,1332.4393821026397,-220.0631126,
2248,3913.696548304934,138.50184634666823,70.59088618,10.8,Aa,214.09968459995088,220.2197589987977,35.29544309,-1843.177447,-159.2297208,-52.85544686,soma,-1843.177447,-619.1155941,-732.1120975,-1843,-618.8576254,-732.2866564,
2249,5102.493645110871,414.7400891455285,80.60208859400001,14.4,Aa,202.37396818105026,207.46787341474172,40.3010443,-1398.727493,-257.819365,-337.0791866,soma,-1398.727493,-571.9704369,-1100.250804,-1399,-572.1921076,-1100.155876,
2250,5906.481890601173,510.82118291949956,86.72004563,16.6,Aa,74.98972442921097,78.71186882879547,43.36002281,-973.8725653,513.1791739178898,47.59650943597308,soma,-973.8725653,1313.2750503436646,262.1353542199076,-974,1313.112946035077,262.54524590856704,
2251,5102.493645110871,580.3662107225887,80.60208859400001,14.4,Aa,121.66141238950412,120.7612176599782,40.3010443,-572.7020508,505.4315081084797,-285.7451487,soma,-572.7020508,1207.8987159408737,-718.9444512,-573,1207.4962489056065,-719.2005182,
2252,6891.471533722045,608.5546389851645,93.67226952600001,19.1,Aa,43.27055723486789,45.907723600820276,46.836134763000004,120.67081417529812,464.34028819760397,396.5661688233986,soma,120.67081417529812,1034.517608238108,1002.2469253353393,121,1034.1404867665603,1002.6598897209404,
2253,4389.896339533398,70.08832346549241,74.76222051799998,12.3,Aa,150.81447656233723,147.54183484886119,37.38111026,1727.0758925673435,77.94858583639962,-35.07503777,soma,1727.0758925673435,478.97376032210474,-753.0510123,1727,478.99302936228844,-752.9387093,
2254,5351.930642710891,591.3811997480448,82.54871129,15.1,Aa,101.56658186220986,103.4388629201256,41.27435564,-431.2063997,569.3432915503462,-163.8006101,soma,-431.2063997,1378.8379675034448,-329.4740249,-431,1378.5009862234474,-329.6680083,
2255,5137.763077,470.93819021369865,80.88017755,14.5,Aa,138.9722709,131.3738043820197,40.44008878,346.47794033096716,430.9807043548854,-234.1602692,soma,346.47794033096716,972.8195579509006,-856.8656545,346,972.8188742719101,-856.712003,
2256,5830.962547569905,457.75448635272886,86.16386771399998,16.4,Aa,-15.8246153,-24.34428929,43.081933856999996,-892.3015449,-304.2332247,374.80775722590124,soma,-892.3015449,-530.0458751,1171.5061544354658,-892,-529.8179434,1171.6976285638198,
2257,5102.493645110871,396.97884825111885,80.60208859400001,14.4,Aa,111.70847295362292,108.01235869447613,40.3010443,-167.9523088,395.6068115403077,-72.69021306,soma,-167.9523088,1162.3757585123058,-377.9559918,-168,1162.7872002563429,-378.2788563,
2258,5424.291632450366,554.7904684817843,83.1048892,15.3,Aa,-17.62045586,-24.94512126,41.5524446,-642.4195412,-332.3755235,464.70762026622833,soma,-642.4195412,-582.5813642,1252.4804180732299,-642,-582.197425,1252.787134947307,
2259,5173.1539830778365,490.5902736816015,81.15826650599999,14.6,Aa,26.616073417888234,26.88165917630173,40.57913325,1543.8637660442175,225.2373299620517,435.8558350883745,soma,1543.8637660442175,595.1049639233161,1173.9471835071672,1544,594.8594516973442,1174.0677451281822,
2260,5497.138523,615.5020740945188,83.66106711,15.5,Aa,21.057884397902168,30.976126006462163,41.83053356,311.69082437169203,445.2517409434372,465.01671921756036,soma,311.69082437169203,742.3409954441178,1236.629773849917,312,742.0802107063116,1236.5982539135262,
2261,4228.126197625389,330.82543748427366,73.37177574,11.8,Aa,126.53553784391157,129.28611940753652,36.68588787,-452.4330239,231.82186746048046,-240.5954604,soma,-452.4330239,892.0364256620601,-729.7625438,-452,892.2246109027417,-730.149609,
2262,5718.594596472561,608.0514033,85.32960085,16.1,Aa,11.694124591909366,2.111052246,42.66480042,-596.1128236,-114.8700695,624.2563337202441,soma,-596.1128236,52.88672627870392,1434.7417927613405,-596,52.767655045742146,1434.4493725742018,
2263,5137.763077,294.6853083,80.88017755,14.5,Aa,81.33166399080119,83.54197009505731,40.44008878,-2.366525593,297.00629718199525,1.5807223581055043,soma,-2.366525593,1113.017655,125.9865250253647,-2,1113.0300717629652,126.39382137839253,
2264,5424.291632450366,541.0122054127909,83.1048892,15.3,Aa,112.8151587746248,114.68730866113935,41.5524446,1198.230709982572,480.6867466155282,-250.6814778,soma,1198.230709982572,1242.570219,-571.1850162,1198,1242.9160434313585,-571.537038,
2265,5067.345688817297,365.6176499335337,80.32399964,14.3,Aa,55.90618641567849,59.288365241523074,40.16199982,-1828.499498,340.43724551815916,145.60780663363994,soma,-1828.499498,1023.7711136248532,608.1520214322195,-1828,1023.316652050114,608.5033008985497,
2266,5102.493645110871,207.6237085649481,80.60208859400001,14.4,Aa,337.6629231924765,329.8372747215301,40.3010443,-388.4059811,-205.3412443,129.69493620926642,soma,-388.4059811,-519.0008633,893.0686698154286,-388,-518.6969269,893.4034659747252,
2267,4069.392933882568,480.0054678319889,71.98133096,11.3,Aa,96.84257642306083,90.00517461562521,35.99066548,-1674.170488,485.8531753352263,97.69681313929232,soma,-1674.170488,1300.9961280051148,-0.117498269,-1674,1301.1616317540993,0.22001174145107427,
2268,5137.763077,384.3006389059237,80.88017755,14.5,Aa,9.891506506311586,13.020169361249454,40.44008878,-297.9890517,130.75074619468796,365.4695232060922,soma,-297.9890517,272.5473757293885,1178.6392816264845,-298,272.81060725154504,1178.1410314522527,
2269,5424.291632450366,615.9151775618095,83.1048892,15.3,Aa,170.26333351531827,177.24850015296693,41.5524446,-57.99694538,-70.54205747,-626.1583226,soma,-57.99694538,69.24461331839802,-1440.804645,-58,68.77001838169096,-1440.650089,
2270,5173.1539830778365,594.7167142337372,81.15826650599999,14.6,Aa,85.85224630479847,93.80208234372364,40.57913325,-489.9212354,593.7530455024585,-153.893154,soma,-489.9212354,1417.1698601107028,-94.18005087,-490,1417.4326275065423,-94.31062867,
2271,5315.932360531068,552.9452170379827,82.27062233000002,15,Aa,-17.93421121,-15.05152011,41.13531116500001,-681.9450942,-103.7424539,545.7740235640358,soma,-681.9450942,-358.1299699,1331.7680083030666,-682,-358.3670623,1331.9851350423814,
2272,5607.3199215146815,475.3962064043412,84.49533398,15.8,Aa,1.2731168549285805,2.7319921445911617,42.24766699,-1205.173559,43.70946983,474.1198537919981,soma,-1205.173559,62.08946734600249,1301.1633098630991,-1205,62.364898207155804,1301.0822174556024,
2273,5244.300221551238,295.5295566,81.71444442,14.8,Aa,80.06226880335514,80.08503752093588,40.85722221,-1340.099709,291.1722171100282,50.56288201158396,soma,-1340.099709,1104.638187924288,193.08749673472445,-1340,1104.4693638758652,193.54295655327343,
2274,5424.291632450366,373.39339143849725,83.1048892,15.3,Aa,-15.22260964,-24.53677853,41.5524446,-751.2096442,-281.2823802,294.0334316150238,soma,-751.2096442,-498.3102275,1091.5845943507488,-751,-498.052672,1091.5404537935754,
2275,4389.896339533398,547.3331166483815,74.76222051799998,12.3,Aa,163.7721867592364,161.64362723006425,37.38111026,-895.9182551,201.5388698,-510.4018851,soma,-895.9182551,431.3592177537448,-1300.017803,-896,431.8555203173905,-1299.650342,
2276,4688.7355279440835,-385.1725182,77.26502112200002,13.2,Aa,105.61937966941643,102.28638685363505,38.63251056,1301.7211536222067,-364.7994651,128.45590201066625,soma,1301.7211536222067,428.41757557638635,-93.30351463,1302,428.24047092129933,-93.72187184,
2277,4132.521813999874,177.68210135129402,72.53750887,11.5,Aa,346.9414536009404,341.7864098740527,36.26875444,-618.4751003,-126.6694531,148.8708674471227,soma,-618.4751003,-312.2323152,948.9013613912402,-618,-312.5246116,948.9978936951337,
2278,5982.487134138873,612.2763271350707,87.27622353800001,16.8,Aa,51.80859970366816,60.71894551869367,43.638111769000005,359.72161274063376,605.5424285,192.40368043970875,soma,359.72161274063376,1256.810306480862,704.7427003990292,360,1257.2266920392574,704.3469445067728,
2279,3761.0370408924873,180.52410609582185,69.20044139800001,10.3,Aa,87.92166093062154,83.44032149067263,34.600220699000005,1778.8212013880084,174.51585092936782,84.52870193,soma,1778.8212013880084,993.5769186744568,114.25224603554622,1779,994.0265005445109,114.75148801137371,
2280,4927.968614909078,224.23825186460252,79.21164381,13.9,Aa,21.592941042600074,17.553995541220807,39.60582191,1847.8308389971844,12.872850485034178,233.26620443582576,soma,1847.8308389971844,316.33603861212936,1000.0027008768508,1848,316.4549424617761,999.7184932091288,
2281,4962.6306706962205,430.98053326661767,79.48973277,14,Aa,-12.15193063,-2.735507699,39.74486639,-210.6348722,113.68257399557432,448.02980757927804,soma,-210.6348722,-59.93009734,1254.2944880543519,-211,-59.60879437,1254.2705813779762,
2282,4228.126197625389,398.22407915737955,73.37177574,11.8,Aa,84.84003775515656,91.13044957134409,36.68588787,832.0737689391518,401.3165376781044,-97.9670146,soma,832.0737689391518,1219.6725341696992,-24.0673439,832,1219.3169757287374,-24.13043868,
2283,5830.962547569905,589.4364171586229,86.16386771399998,16.4,Aa,-11.60691086,-5.600496594,43.081933856999996,-363.1330603,28.26905509020798,599.6034266723036,soma,-363.1330603,-138.3377784,1410.7519039596784,-363,-138.6100851,1411.1890624063174,
2284,5681.381563026659,593.6229375814348,85.05151189,16,Aa,155.82732317262233,148.66246283076563,42.52575595,108.2220669,400.2474223833565,-458.8645146,soma,108.2220669,739.1093023925769,-1213.829085,108,738.8717970594776,-1213.951747,
2285,5173.1539830778365,409.26856051642034,81.15826650599999,14.6,Aa,-20.88775251,-16.74859636,40.57913325,-1076.320653,-61.49895124,411.1408465879686,soma,-1076.320653,-355.849529,1182.4635045177326,-1076,-355.318961,1182.338584198278,
2286,5793.385088744183,623.3473540239004,85.88577876,16.3,Aa,-25.74296916,-26.2211557,42.94288938,231.5250819331416,-281.6295564,556.1748035755286,soma,231.5250819331416,-641.2339063,1301.9456394200733,232,-641.5755969,1301.8109547526035,
2287,4521.499005338737,435.7503567331549,75.87457634,12.7,Aa,97.08359137511464,99.22085609542185,37.93728817,-1261.590224,425.7668349154546,-100.2103497,soma,-1261.590224,1242.4228853202146,-201.6927402,-1262,1242.6829647809004,-201.4681676,
2288,5388.050400017324,347.8722584767645,82.82680024199999,15.2,Aa,-10.68741755,-8.242821545,41.41340012,1246.0519080524691,-15.09667975,350.0764743144828,soma,1246.0519080524691,-168.3557258,1162.1545325726802,1246,-168.2996857,1162.116448298907,
2289,4722.547257844975,285.9959243884112,77.54311007800001,13.3,Aa,164.796395,168.0248266976834,38.771555039000006,1865.7539562641825,14.229244216812729,-290.6767269,soma,1865.7539562641825,230.2632488929512,-1085.616274,1866,229.99290173122586,-1085.939551,
2290,4790.535143026577,239.8769906879586,78.09928799,13.5,Aa,14.456870012165446,17.76732621826044,39.049644,-1769.998619,118.93470671401337,215.2243213730685,soma,-1769.998619,324.65964806214106,1013.181127394294,-1770,324.7651961055516,1012.9272702803588,
2291,5102.493645110871,621.2137693110552,80.60208859400001,14.4,Aa,132.16358886003394,126.92969751291857,40.3010443,-124.686534,544.5663967875339,-315.1331434,soma,-124.686534,1156.3053802891263,-869.1162025,-125,1156.7131340329365,-868.9420609,
2292,4554.703359606593,485.34231734444387,76.1526653,12.8,Aa,74.768996,74.11851596,38.07633265,152.57684219619102,464.3106936345912,141.81519559835218,soma,152.57684219619102,1258.4760395378214,358.0466751135473,153,1258.1863533730202,358.2221525868923,
2293,4997.414202,231.62519055733355,79.76782172600001,14.1,Aa,126.38179828571388,128.9112895820335,39.883910863000004,-1004.158435,157.99081268770348,-174.319938,soma,-1004.158435,822.0902273956763,-663.6106836,-1004,822.1140366358015,-663.3211359,
2294,5644.290004707365,-57.66963549,84.77342293,15.9,Aa,335.60689967815466,329.35280001022016,42.38671147,280.22706910611697,-50.65714769,-91.32388004,soma,280.22706910611697,-392.3635243,662.2048337288743,280,-392.7107118,662.5010781,
2295,6330.523748825581,243.2017382425737,89.77902414200001,17.7,Aa,17.477379346815546,13.764598487049813,44.889512071000006,1765.5670075680484,6.0841325598526055,250.69549772398614,soma,1765.5670075680484,255.32422230288645,1042.273655526693,1766,255.21582047492137,1042.548617,
2296,6973.550533590116,387.3899077982123,94.22844743799999,19.3,Aa,-19.78668077,-28.65707407,47.114223718999995,-402.0586429,-303.1463366,287.13605307381664,soma,-402.0586429,-584.8329694,1070.1218270293048,-402,-584.6706647,1070.0194845195792,
2297,6369.801859423808,127.48406359589991,90.05711309799999,17.8,Aa,57.42088716579792,55.579566743059104,45.028556548999994,-1096.91592,90.44108958,94.30456498907508,soma,-1096.91592,789.8636150616612,541.2447573311679,-1097,789.3820617481875,540.9703777016366,
2298,4488.416126197492,395.87703564557603,75.59648739,12.6,Aa,155.69422927663098,152.23684400630134,37.79824369,-453.4835679,229.0117153396677,-328.5153275,soma,-453.4835679,567.6805337596123,-1078.382237,-453,567.6637571,-1078.898319,
2299,5830.962547569905,613.5041840051118,86.16386771399998,16.4,Aa,152.11835088958136,161.1211216994375,43.081933856999996,-355.871609,79.20223019349214,-632.0811474,soma,-355.871609,466.4520426799122,-1364.035567,-356,466.2111122715333,-1363.941621,
2300,6135.9553227335555,623.4289569481334,88.38857936,17.2,Aa,47.499203849127085,54.872809660140106,44.19428968,-83.78736312,576.7284069510179,275.6258630571133,soma,-83.78736312,1188.0667803147373,835.8299002547948,-84,1188.3649497818014,836.2036621084837,
2301,5137.763077,439.54183122266204,80.88017755,14.5,Aa,14.226588500738288,18.30493083748001,40.44008878,-81.02864032,194.44026042315957,400.84687258739916,soma,-81.02864032,397.29813614331437,1200.971876830603,-81,396.8931738208951,1201.0990780496077,
2302,4893.428034248543,226.3532770212897,78.93355485800001,13.8,Aa,143.12582044960106,138.2794586836435,39.466777429000004,1749.3000351485955,204.58927882789882,-124.7952595,soma,1749.3000351485955,699.3186360238496,-784.3317105,1749,699.7625131351431,-784.5734219,
